335.0 2.086 1.986 1.91 0.01 2.785 1.814 0.95 1.087 0.923
335.1 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.087 0.923
335.2 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.923
335.3 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.923
335.4 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.923
335.5 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.923
335.6 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
335.7 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
335.8 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
335.9 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
336.0 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
336.1 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
336.2 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
336.3 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
336.4 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924
336.5 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924
336.6 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924
336.7 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924
336.8 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924
336.9 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924
337.0 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.1 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.2 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.3 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.4 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.5 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.6 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.7 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.8 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925
337.9 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.0 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.1 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.2 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.3 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.4 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.5 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.6 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925
338.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925
338.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925
338.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925
339.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925
339.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925
339.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925
339.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
339.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
339.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
339.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
339.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
339.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
339.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
340.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
341.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
342.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
343.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926
343.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926
343.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
344.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
345.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927
346.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
346.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
347.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
348.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
349.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
350.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
351.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
352.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
353.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
354.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
355.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
356.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
357.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
358.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
359.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
360.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
361.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
362.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
363.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
364.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
365.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
366.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
367.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
368.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
369.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927
