150.0 2.01 1.908 1.939 0.005 0.02 0.005
150.1 2.01 1.908 1.939 0.005 0.02 0.005
150.2 2.01 1.908 1.939 0.005 0.02 0.005
150.3 2.01 1.908 1.939 0.005 0.02 0.005
150.4 2.01 1.908 1.939 0.005 0.02 0.005
150.5 2.01 1.908 1.939 0.005 0.02 0.005
150.6 2.01 1.908 1.939 0.005 0.02 0.005
150.7 2.01 1.908 1.939 0.005 0.02 0.005
150.8 2.01 1.908 1.939 0.005 0.02 0.005
150.9 2.01 1.908 1.939 0.005 0.02 0.005
151.0 2.01 1.908 1.939 0.005 0.02 0.005
151.1 2.01 1.908 1.939 0.005 0.02 0.005
151.2 2.01 1.908 1.939 0.005 0.02 0.005
151.3 2.01 1.908 1.939 0.005 0.02 0.005
151.4 2.01 1.908 1.939 0.005 0.02 0.005
151.5 2.01 1.908 1.939 0.005 0.02 0.005
151.6 2.01 1.908 1.939 0.005 0.02 0.005
151.7 2.01 1.908 1.939 0.005 0.02 0.005
151.8 2.01 1.908 1.939 0.005 0.02 0.005
151.9 2.01 1.908 1.939 0.005 0.02 0.005
152.0 2.01 1.908 1.939 0.005 0.02 0.005
152.1 2.01 1.908 1.939 0.005 0.02 0.005
152.2 2.01 1.908 1.939 0.005 0.02 0.005
152.3 2.01 1.908 1.939 0.005 0.02 0.005
152.4 2.01 1.908 1.939 0.005 0.02 0.005
152.5 2.01 1.908 1.939 0.005 0.02 0.005
152.6 2.01 1.908 1.939 0.005 0.02 0.005
152.7 2.01 1.908 1.939 0.005 0.02 0.005
152.8 2.01 1.908 1.939 0.005 0.02 0.005
152.9 2.01 1.908 1.939 0.005 0.02 0.005
153.0 2.01 1.908 1.939 0.005 0.02 0.005
153.1 2.01 1.908 1.939 0.005 0.02 0.005
153.2 2.01 1.908 1.939 0.005 0.02 0.005
153.3 2.01 1.908 1.939 0.005 0.02 0.005
153.4 2.01 1.908 1.939 0.005 0.02 0.005
153.5 2.01 1.908 1.939 0.005 0.02 0.005
153.6 2.01 1.908 1.939 0.005 0.02 0.005
153.7 2.01 1.908 1.939 0.005 0.02 0.005
153.8 2.01 1.908 1.939 0.005 0.02 0.005
153.9 2.01 1.908 1.939 0.005 0.02 0.005
154.0 2.01 1.908 1.939 0.005 0.02 0.005
154.1 2.01 1.908 1.939 0.005 0.02 0.005
154.2 2.01 1.908 1.939 0.005 0.02 0.005
154.3 2.01 1.908 1.939 0.005 0.02 0.005
154.4 2.01 1.908 1.939 0.005 0.02 0.005
154.5 2.01 1.908 1.939 0.005 0.02 0.005
154.6 2.01 1.908 1.939 0.005 0.02 0.005
154.7 2.01 1.908 1.939 0.005 0.02 0.005
154.8 2.01 1.908 1.939 0.005 0.02 0.005
154.9 2.01 1.908 1.939 0.005 0.02 0.005
155.0 2.01 1.908 1.939 0.005 0.02 0.005
155.1 2.01 1.908 1.939 0.005 0.02 0.005
155.2 2.01 1.908 1.939 0.005 0.02 0.005
155.3 2.01 1.908 1.939 0.005 0.02 0.005
155.4 2.01 1.908 1.939 0.005 0.02 0.005
155.5 2.01 1.908 1.939 0.005 0.02 0.005
155.6 2.01 1.908 1.939 0.005 0.02 0.005
155.7 2.01 1.908 1.939 0.005 0.02 0.005
155.8 2.01 1.908 1.939 0.005 0.02 0.005
155.9 2.01 1.908 1.939 0.005 0.02 0.005
156.0 2.01 1.908 1.939 0.005 0.02 0.005
156.1 2.01 1.908 1.939 0.005 0.02 0.005
156.2 2.01 1.908 1.939 0.005 0.02 0.005
156.3 2.01 1.908 1.939 0.005 0.02 0.005
156.4 2.01 1.908 1.939 0.005 0.02 0.005
156.5 2.01 1.908 1.939 0.005 0.02 0.005
156.6 2.01 1.908 1.939 0.005 0.02 0.005
156.7 2.01 1.908 1.939 0.005 0.02 0.005
156.8 2.01 1.908 1.939 0.005 0.02 0.005
156.9 2.01 1.908 1.939 0.005 0.02 0.005
157.0 2.01 1.908 1.939 0.005 0.02 0.005
157.1 2.01 1.908 1.939 0.005 0.02 0.005
157.2 2.01 1.908 1.939 0.005 0.02 0.005
157.3 2.01 1.908 1.939 0.005 0.02 0.005
157.4 2.01 1.908 1.939 0.005 0.02 0.005
157.5 2.01 1.908 1.939 0.005 0.02 0.005
157.6 2.01 1.908 1.939 0.005 0.02 0.005
157.7 2.01 1.908 1.939 0.005 0.02 0.005
157.8 2.01 1.908 1.939 0.005 0.02 0.005
157.9 2.01 1.908 1.939 0.005 0.02 0.005
158.0 2.01 1.908 1.939 0.005 0.02 0.005
158.1 2.01 1.908 1.939 0.005 0.02 0.005
158.2 2.01 1.908 1.939 0.005 0.02 0.005
158.3 2.01 1.908 1.939 0.005 0.02 0.005
158.4 2.01 1.908 1.939 0.005 0.02 0.005
158.5 2.01 1.908 1.939 0.005 0.02 0.005
158.6 2.01 1.908 1.939 0.005 0.02 0.005
158.7 2.01 1.908 1.939 0.005 0.02 0.005
158.8 2.01 1.908 1.939 0.005 0.02 0.005
158.9 2.01 1.908 1.939 0.005 0.02 0.005
159.0 2.01 1.908 1.939 0.005 0.02 0.005
159.1 2.01 1.908 1.939 0.005 0.02 0.005
159.2 2.01 1.908 1.939 0.005 0.02 0.005
159.3 2.01 1.908 1.939 0.005 0.02 0.005
159.4 2.01 1.908 1.939 0.005 0.02 0.005
159.5 2.01 1.908 1.939 0.005 0.02 0.005
159.6 2.01 1.908 1.939 0.005 0.02 0.005
159.7 2.01 1.908 1.939 0.005 0.02 0.005
159.8 2.01 1.908 1.939 0.005 0.02 0.005
159.9 2.01 1.908 1.939 0.005 0.02 0.005
160.0 2.01 1.908 1.939 0.005 0.02 0.005
160.1 2.01 1.908 1.939 0.005 0.02 0.005
160.2 2.01 1.908 1.939 0.005 0.02 0.005
160.3 2.01 1.908 1.939 0.005 0.02 0.005
160.4 2.01 1.908 1.939 0.005 0.02 0.005
160.5 2.01 1.908 1.939 0.005 0.02 0.005
160.6 2.01 1.908 1.939 0.005 0.02 0.005
160.7 2.01 1.908 1.939 0.005 0.02 0.005
160.8 2.01 1.908 1.939 0.005 0.02 0.005
160.9 2.01 1.908 1.939 0.005 0.02 0.005
161.0 2.01 1.908 1.939 0.005 0.02 0.005
161.1 2.01 1.908 1.939 0.005 0.02 0.005
161.2 2.01 1.908 1.939 0.005 0.02 0.005
161.3 2.01 1.908 1.939 0.005 0.02 0.005
161.4 2.01 1.908 1.939 0.005 0.02 0.005
161.5 2.01 1.908 1.939 0.005 0.02 0.005
161.6 2.01 1.908 1.939 0.005 0.02 0.005
161.7 2.01 1.908 1.939 0.005 0.02 0.005
161.8 2.01 1.908 1.939 0.005 0.02 0.005
161.9 2.01 1.908 1.939 0.005 0.02 0.005
162.0 2.01 1.908 1.939 0.005 0.02 0.005
162.1 2.01 1.908 1.939 0.005 0.02 0.005
162.2 2.01 1.908 1.939 0.005 0.02 0.005
162.3 2.01 1.908 1.939 0.005 0.02 0.005
162.4 2.01 1.908 1.939 0.005 0.02 0.005
162.5 2.01 1.908 1.939 0.005 0.02 0.005
162.6 2.01 1.908 1.939 0.005 0.02 0.005
162.7 2.01 1.908 1.939 0.005 0.02 0.005
162.8 2.01 1.908 1.939 0.005 0.02 0.005
162.9 2.01 1.908 1.939 0.005 0.02 0.005
163.0 2.01 1.908 1.939 0.005 0.02 0.005
163.1 2.01 1.908 1.939 0.005 0.02 0.005
163.2 2.01 1.908 1.939 0.005 0.02 0.005
163.3 2.01 1.908 1.939 0.005 0.02 0.005
163.4 2.01 1.908 1.939 0.005 0.02 0.005
163.5 2.01 1.908 1.939 0.005 0.02 0.005
163.6 2.01 1.908 1.939 0.005 0.02 0.005
163.7 2.01 1.908 1.939 0.005 0.02 0.005
163.8 2.01 1.908 1.939 0.005 0.02 0.005
163.9 2.01 1.908 1.939 0.005 0.02 0.005
164.0 2.01 1.908 1.939 0.005 0.02 0.005
164.1 2.01 1.908 1.939 0.005 0.02 0.005
164.2 2.01 1.908 1.939 0.005 0.02 0.005
164.3 2.01 1.908 1.939 0.005 0.02 0.005
164.4 2.01 1.908 1.939 0.005 0.02 0.005
164.5 2.01 1.908 1.939 0.005 0.02 0.005
164.6 2.01 1.908 1.939 0.005 0.02 0.005
164.7 2.01 1.908 1.939 0.005 0.02 0.005
164.8 2.01 1.908 1.939 0.005 0.02 0.005
164.9 2.01 1.908 1.939 0.005 0.02 0.005
165.0 2.01 1.908 1.939 0.005 0.02 0.005
165.1 2.01 1.908 1.939 0.005 0.02 0.005
165.2 2.01 1.908 1.939 0.005 0.02 0.005
165.3 2.01 1.908 1.939 0.005 0.02 0.005
165.4 2.01 1.908 1.939 0.005 0.02 0.005
165.5 2.01 1.908 1.939 0.005 0.02 0.005
165.6 2.01 1.908 1.939 0.005 0.02 0.005
165.7 2.01 1.908 1.939 0.005 0.02 0.005
165.8 2.01 1.908 1.939 0.005 0.02 0.005
165.9 2.01 1.908 1.939 0.005 0.02 0.005
166.0 2.01 1.908 1.939 0.005 0.02 0.005
166.1 2.01 1.908 1.939 0.005 0.02 0.005
166.2 2.01 1.908 1.939 0.005 0.02 0.005
166.3 2.01 1.908 1.939 0.005 0.02 0.005
166.4 2.01 1.908 1.939 0.005 0.02 0.005
166.5 2.01 1.908 1.939 0.005 0.02 0.005
166.6 2.01 1.908 1.939 0.005 0.02 0.005
166.7 2.01 1.908 1.939 0.005 0.02 0.005
166.8 2.01 1.908 1.939 0.005 0.02 0.005
166.9 2.01 1.908 1.939 0.005 0.02 0.005
167.0 2.01 1.908 1.939 0.005 0.02 0.005
167.1 2.01 1.908 1.939 0.005 0.02 0.005
167.2 2.01 1.908 1.939 0.005 0.02 0.005
167.3 2.01 1.908 1.939 0.005 0.02 0.005
167.4 2.01 1.908 1.939 0.005 0.02 0.005
167.5 2.01 1.908 1.939 0.005 0.02 0.005
167.6 2.01 1.908 1.939 0.005 0.02 0.005
167.7 2.01 1.908 1.939 0.005 0.02 0.005
167.8 2.01 1.908 1.939 0.005 0.02 0.005
167.9 2.01 1.908 1.939 0.005 0.02 0.005
168.0 2.01 1.908 1.939 0.005 0.02 0.005
168.1 2.01 1.908 1.939 0.005 0.02 0.005
168.2 2.01 1.908 1.939 0.005 0.02 0.005
168.3 2.01 1.908 1.939 0.005 0.02 0.005
168.4 2.01 1.908 1.939 0.005 0.02 0.005
168.5 2.01 1.908 1.939 0.005 0.02 0.005
168.6 2.01 1.908 1.939 0.005 0.02 0.005
168.7 2.01 1.908 1.939 0.005 0.02 0.005
168.8 2.01 1.908 1.939 0.005 0.02 0.005
168.9 2.01 1.908 1.939 0.005 0.02 0.005
169.0 2.01 1.908 1.939 0.005 0.02 0.005
169.1 2.01 1.908 1.939 0.005 0.02 0.005
169.2 2.01 1.908 1.939 0.005 0.02 0.005
169.3 2.01 1.908 1.939 0.005 0.02 0.005
169.4 2.01 1.908 1.939 0.005 0.02 0.005
169.5 2.01 1.908 1.939 0.005 0.02 0.005
169.6 2.01 1.908 1.939 0.005 0.02 0.005
169.7 2.01 1.908 1.939 0.005 0.02 0.005
169.8 2.01 1.908 1.939 0.005 0.02 0.005
169.9 2.01 1.908 1.939 0.005 0.02 0.005
170.0 2.01 1.908 1.939 0.005 0.02 0.005
170.1 2.01 1.908 1.939 0.005 0.02 0.005
170.2 2.01 1.908 1.939 0.005 0.02 0.005
170.3 2.01 1.908 1.939 0.005 0.02 0.005
170.4 2.01 1.908 1.939 0.005 0.02 0.005
170.5 2.01 1.908 1.939 0.005 0.02 0.005
170.6 2.01 1.908 1.939 0.005 0.02 0.005
170.7 2.01 1.908 1.939 0.005 0.02 0.005
170.8 2.01 1.908 1.939 0.005 0.02 0.005
170.9 2.01 1.908 1.939 0.005 0.02 0.005
171.0 2.01 1.908 1.939 0.005 0.02 0.005
171.1 2.01 1.908 1.939 0.005 0.02 0.005
171.2 2.01 1.908 1.939 0.005 0.02 0.005
171.3 2.01 1.908 1.939 0.005 0.02 0.005
171.4 2.01 1.908 1.939 0.005 0.02 0.005
171.5 2.01 1.908 1.939 0.005 0.02 0.005
171.6 2.01 1.908 1.939 0.005 0.02 0.005
171.7 2.01 1.908 1.939 0.005 0.02 0.005
171.8 2.01 1.908 1.939 0.005 0.02 0.005
171.9 2.01 1.908 1.939 0.005 0.02 0.005
172.0 2.01 1.908 1.939 0.005 0.02 0.005
172.1 2.01 1.908 1.939 0.005 0.02 0.005
172.2 2.01 1.908 1.939 0.005 0.02 0.005
172.3 2.01 1.908 1.939 0.005 0.02 0.005
172.4 2.01 1.908 1.939 0.005 0.02 0.005
172.5 2.01 1.908 1.939 0.005 0.02 0.005
172.6 2.01 1.908 1.939 0.005 0.02 0.005
172.7 2.01 1.908 1.939 0.005 0.02 0.005
172.8 2.01 1.908 1.939 0.005 0.02 0.005
172.9 2.01 1.908 1.939 0.005 0.02 0.005
173.0 2.01 1.908 1.939 0.005 0.02 0.005
173.1 2.01 1.908 1.939 0.005 0.02 0.005
173.2 2.01 1.908 1.939 0.005 0.02 0.005
173.3 2.01 1.908 1.939 0.005 0.02 0.005
173.4 2.01 1.908 1.939 0.005 0.02 0.005
173.5 2.01 1.908 1.939 0.005 0.02 0.005
173.6 2.01 1.908 1.939 0.005 0.02 0.005
173.7 2.01 1.908 1.939 0.005 0.02 0.005
173.8 2.01 1.908 1.939 0.005 0.02 0.005
173.9 2.01 1.908 1.939 0.005 0.02 0.005
174.0 2.01 1.908 1.939 0.005 0.02 0.005
174.1 2.01 1.908 1.939 0.005 0.02 0.005
174.2 2.01 1.908 1.939 0.005 0.02 0.005
174.3 2.01 1.908 1.939 0.005 0.02 0.005
174.4 2.01 1.908 1.939 0.005 0.02 0.005
174.5 2.01 1.908 1.939 0.005 0.02 0.005
174.6 2.01 1.908 1.939 0.005 0.02 0.005
174.7 2.01 1.908 1.939 0.005 0.02 0.005
174.8 2.01 1.908 1.939 0.005 0.02 0.005
174.9 2.01 1.908 1.939 0.005 0.02 0.005
175.0 2.01 1.908 1.939 0.005 0.02 0.005
175.1 2.01 1.908 1.939 0.005 0.02 0.005
175.2 2.01 1.908 1.939 0.005 0.02 0.005
175.3 2.01 1.908 1.939 0.005 0.02 0.005
175.4 2.01 1.908 1.939 0.005 0.02 0.005
175.5 2.01 1.908 1.939 0.005 0.02 0.005
175.6 2.01 1.908 1.939 0.005 0.02 0.005
175.7 2.01 1.908 1.939 0.005 0.02 0.005
175.8 2.01 1.908 1.939 0.005 0.02 0.005
175.9 2.01 1.908 1.939 0.005 0.02 0.005
176.0 2.01 1.908 1.939 0.005 0.02 0.005
176.1 2.01 1.908 1.939 0.005 0.02 0.005
176.2 2.01 1.908 1.939 0.005 0.02 0.005
176.3 2.01 1.908 1.939 0.005 0.02 0.005
176.4 2.01 1.908 1.939 0.005 0.02 0.005
176.5 2.01 1.908 1.939 0.005 0.02 0.005
176.6 2.01 1.908 1.939 0.005 0.02 0.005
176.7 2.01 1.908 1.939 0.005 0.02 0.005
176.8 2.01 1.908 1.939 0.005 0.02 0.005
176.9 2.01 1.908 1.939 0.005 0.02 0.005
177.0 2.01 1.908 1.939 0.005 0.02 0.005
177.1 2.01 1.908 1.939 0.005 0.02 0.005
177.2 2.01 1.908 1.939 0.005 0.02 0.005
177.3 2.01 1.908 1.939 0.005 0.02 0.005
177.4 2.01 1.908 1.939 0.005 0.02 0.005
177.5 2.01 1.908 1.939 0.005 0.02 0.005
177.6 2.01 1.908 1.939 0.005 0.02 0.005
177.7 2.01 1.908 1.939 0.005 0.02 0.005
177.8 2.01 1.908 1.939 0.005 0.02 0.005
177.9 2.01 1.908 1.939 0.005 0.02 0.005
178.0 2.01 1.908 1.939 0.005 0.02 0.005
178.1 2.01 1.908 1.939 0.005 0.02 0.005
178.2 2.01 1.908 1.939 0.005 0.02 0.005
178.3 2.01 1.908 1.939 0.005 0.02 0.005
178.4 2.01 1.908 1.939 0.005 0.02 0.005
178.5 2.01 1.908 1.939 0.005 0.02 0.005
178.6 2.01 1.908 1.939 0.005 0.02 0.005
178.7 2.01 1.908 1.939 0.005 0.02 0.005
178.8 2.01 1.908 1.939 0.005 0.02 0.005
178.9 2.01 1.908 1.939 0.005 0.02 0.005
179.0 2.01 1.908 1.939 0.005 0.02 0.005
179.1 2.01 1.908 1.939 0.005 0.02 0.005
179.2 2.01 1.908 1.939 0.005 0.02 0.005
179.3 2.01 1.908 1.939 0.005 0.02 0.005
179.4 2.01 1.908 1.939 0.005 0.02 0.005
179.5 2.01 1.908 1.939 0.005 0.02 0.005
179.6 2.01 1.908 1.939 0.005 0.02 0.005
179.7 2.01 1.908 1.939 0.005 0.02 0.005
179.8 2.01 1.908 1.939 0.005 0.02 0.005
179.9 2.01 1.908 1.939 0.005 0.02 0.005
180.0 2.01 1.908 1.939 0.005 0.02 0.005
180.1 2.01 1.908 1.939 0.005 0.02 0.005
180.2 2.01 1.908 1.939 0.005 0.02 0.005
180.3 2.01 1.908 1.939 0.005 0.02 0.005
180.4 2.01 1.908 1.939 0.005 0.02 0.005
180.5 2.01 1.908 1.939 0.005 0.02 0.005
180.6 2.01 1.908 1.939 0.005 0.02 0.005
180.7 2.01 1.908 1.939 0.005 0.02 0.005
180.8 2.01 1.908 1.939 0.005 0.02 0.005
180.9 2.01 1.908 1.939 0.005 0.02 0.005
181.0 2.01 1.908 1.939 0.005 0.02 0.005
181.1 2.01 1.908 1.939 0.005 0.02 0.005
181.2 2.01 1.908 1.939 0.005 0.02 0.005
181.3 2.01 1.908 1.939 0.005 0.02 0.005
181.4 2.01 1.908 1.939 0.005 0.02 0.005
181.5 2.01 1.908 1.939 0.005 0.02 0.005
181.6 2.01 1.908 1.939 0.005 0.02 0.005
181.7 2.01 1.908 1.939 0.005 0.02 0.005
181.8 2.01 1.908 1.939 0.005 0.02 0.005
181.9 2.01 1.908 1.939 0.005 0.02 0.005
182.0 2.01 1.908 1.939 0.005 0.02 0.005
182.1 2.01 1.908 1.939 0.005 0.02 0.005
182.2 2.01 1.908 1.939 0.005 0.02 0.005
182.3 2.01 1.908 1.939 0.005 0.02 0.005
182.4 2.01 1.908 1.939 0.005 0.02 0.005
182.5 2.01 1.908 1.939 0.005 0.02 0.005
182.6 2.01 1.908 1.939 0.005 0.02 0.005
182.7 2.01 1.908 1.939 0.005 0.02 0.005
182.8 2.01 1.908 1.939 0.005 0.02 0.005
182.9 2.01 1.908 1.939 0.005 0.02 0.005
183.0 2.01 1.908 1.939 0.005 0.02 0.005
183.1 2.01 1.908 1.939 0.005 0.02 0.005
183.2 2.01 1.908 1.939 0.005 0.02 0.005
183.3 2.01 1.908 1.939 0.005 0.02 0.005
183.4 2.01 1.908 1.939 0.005 0.02 0.005
183.5 2.01 1.908 1.939 0.005 0.02 0.005
183.6 2.01 1.908 1.939 0.005 0.02 0.005
183.7 2.01 1.908 1.939 0.005 0.02 0.005
183.8 2.01 1.908 1.939 0.005 0.02 0.005
183.9 2.01 1.908 1.939 0.005 0.02 0.005
184.0 2.01 1.908 1.939 0.005 0.02 0.005
184.1 2.01 1.908 1.939 0.005 0.02 0.005
184.2 2.01 1.908 1.939 0.005 0.02 0.005
184.3 2.01 1.908 1.939 0.005 0.02 0.005
184.4 2.01 1.908 1.939 0.005 0.02 0.005
184.5 2.01 1.908 1.939 0.005 0.02 0.005
184.6 2.01 1.908 1.939 0.005 0.02 0.005
184.7 2.01 1.908 1.939 0.005 0.02 0.005
184.8 2.01 1.908 1.939 0.005 0.02 0.005
184.9 2.01 1.908 1.939 0.005 0.02 0.005
185.0 2.01 1.908 1.939 0.005 0.02 0.005
185.1 2.01 1.908 1.939 0.005 0.02 0.005
185.2 2.01 1.908 1.939 0.005 0.02 0.005
185.3 2.01 1.908 1.939 0.005 0.02 0.005
185.4 2.01 1.908 1.939 0.005 0.02 0.005
185.5 2.01 1.908 1.939 0.005 0.02 0.005
185.6 2.01 1.908 1.939 0.005 0.02 0.005
185.7 2.01 1.908 1.939 0.005 0.02 0.005
185.8 2.01 1.908 1.939 0.005 0.02 0.005
185.9 2.01 1.908 1.939 0.005 0.02 0.005
186.0 2.01 1.908 1.939 0.005 0.02 0.005
186.1 2.01 1.908 1.939 0.005 0.02 0.005
186.2 2.01 1.908 1.939 0.005 0.02 0.005
186.3 2.01 1.908 1.939 0.005 0.02 0.005
186.4 2.01 1.908 1.939 0.005 0.02 0.005
186.5 2.01 1.908 1.939 0.005 0.02 0.005
186.6 2.01 1.908 1.939 0.005 0.02 0.005
186.7 2.01 1.908 1.939 0.005 0.02 0.005
186.8 2.01 1.908 1.939 0.005 0.02 0.005
186.9 2.01 1.908 1.939 0.005 0.02 0.005
187.0 2.01 1.908 1.939 0.005 0.02 0.005
187.1 2.01 1.908 1.939 0.005 0.02 0.005
187.2 2.01 1.908 1.939 0.005 0.02 0.005
187.3 2.01 1.908 1.939 0.005 0.02 0.005
187.4 2.01 1.908 1.939 0.005 0.02 0.005
187.5 2.01 1.908 1.939 0.005 0.02 0.005
187.6 2.01 1.908 1.939 0.005 0.02 0.005
187.7 2.01 1.908 1.939 0.005 0.02 0.005
187.8 2.01 1.908 1.939 0.005 0.02 0.005
187.9 2.01 1.908 1.939 0.005 0.02 0.005
188.0 2.01 1.908 1.939 0.005 0.02 0.005
188.1 2.01 1.908 1.939 0.005 0.02 0.005
188.2 2.01 1.908 1.939 0.005 0.02 0.005
188.3 2.01 1.908 1.939 0.005 0.02 0.005
188.4 2.01 1.908 1.939 0.005 0.02 0.005
188.5 2.01 1.908 1.939 0.005 0.02 0.005
188.6 2.01 1.908 1.939 0.005 0.02 0.005
188.7 2.01 1.908 1.939 0.005 0.02 0.005
188.8 2.01 1.908 1.939 0.005 0.02 0.005
188.9 2.01 1.908 1.939 0.005 0.02 0.005
189.0 2.01 1.908 1.939 0.005 0.02 0.005
189.1 2.01 1.908 1.939 0.005 0.02 0.005
189.2 2.01 1.908 1.939 0.005 0.02 0.005
189.3 2.01 1.908 1.939 0.005 0.02 0.005
189.4 2.01 1.908 1.939 0.005 0.02 0.005
189.5 2.01 1.908 1.939 0.005 0.02 0.005
189.6 2.01 1.908 1.939 0.005 0.02 0.005
189.7 2.01 1.908 1.939 0.005 0.02 0.005
189.8 2.01 1.908 1.939 0.005 0.02 0.005
189.9 2.01 1.908 1.939 0.005 0.02 0.005
190.0 2.01 1.908 1.939 0.005 0.02 0.005
190.1 2.01 1.908 1.939 0.005 0.02 0.005
190.2 2.01 1.908 1.939 0.005 0.02 0.005
190.3 2.01 1.908 1.939 0.005 0.02 0.005
190.4 2.01 1.908 1.939 0.005 0.02 0.005
190.5 2.01 1.908 1.939 0.005 0.02 0.005
190.6 2.01 1.908 1.939 0.005 0.02 0.005
190.7 2.01 1.908 1.939 0.005 0.02 0.005
190.8 2.01 1.908 1.939 0.005 0.02 0.005
190.9 2.01 1.908 1.939 0.005 0.02 0.005
191.0 2.01 1.908 1.939 0.005 0.02 0.005
191.1 2.01 1.908 1.939 0.005 0.02 0.005
191.2 2.01 1.908 1.939 0.005 0.02 0.005
191.3 2.01 1.908 1.939 0.005 0.02 0.005
191.4 2.01 1.908 1.939 0.005 0.02 0.005
191.5 2.01 1.908 1.939 0.005 0.02 0.005
191.6 2.01 1.908 1.939 0.005 0.02 0.005
191.7 2.01 1.908 1.939 0.005 0.02 0.005
191.8 2.01 1.908 1.939 0.005 0.02 0.005
191.9 2.01 1.908 1.939 0.005 0.02 0.005
192.0 2.01 1.908 1.939 0.005 0.02 0.005
192.1 2.01 1.908 1.939 0.005 0.02 0.005
192.2 2.01 1.908 1.939 0.005 0.02 0.005
192.3 2.01 1.908 1.939 0.005 0.02 0.005
192.4 2.01 1.908 1.939 0.005 0.02 0.005
192.5 2.01 1.908 1.939 0.005 0.02 0.005
192.6 2.01 1.908 1.939 0.005 0.02 0.005
192.7 2.01 1.908 1.939 0.005 0.02 0.005
192.8 2.01 1.908 1.939 0.005 0.02 0.005
192.9 2.01 1.908 1.939 0.005 0.02 0.005
193.0 2.01 1.908 1.939 0.005 0.02 0.005
193.1 2.01 1.908 1.939 0.005 0.02 0.005
193.2 2.01 1.908 1.939 0.005 0.02 0.005
193.3 2.01 1.908 1.939 0.005 0.02 0.005
193.4 2.01 1.908 1.939 0.005 0.02 0.005
193.5 2.01 1.908 1.939 0.005 0.02 0.005
193.6 2.01 1.908 1.939 0.005 0.02 0.005
193.7 2.01 1.908 1.939 0.005 0.02 0.005
193.8 2.01 1.908 1.939 0.005 0.02 0.005
193.9 2.01 1.908 1.939 0.005 0.02 0.005
194.0 2.01 1.908 1.939 0.005 0.02 0.005
194.1 2.01 1.908 1.939 0.005 0.02 0.005
194.2 2.01 1.908 1.939 0.005 0.02 0.005
194.3 2.01 1.908 1.939 0.005 0.02 0.005
194.4 2.01 1.908 1.939 0.005 0.02 0.005
194.5 2.01 1.908 1.939 0.005 0.02 0.005
194.6 2.01 1.908 1.939 0.005 0.02 0.005
194.7 2.01 1.908 1.939 0.005 0.02 0.005
194.8 2.01 1.908 1.939 0.005 0.02 0.005
194.9 2.01 1.908 1.939 0.005 0.02 0.005
195.0 2.01 1.908 1.939 0.005 0.02 0.005
195.1 2.01 1.908 1.939 0.005 0.02 0.005
195.2 2.01 1.908 1.939 0.005 0.02 0.005
195.3 2.01 1.908 1.939 0.005 0.02 0.005
195.4 2.01 1.908 1.939 0.005 0.02 0.005
195.5 2.01 1.908 1.939 0.005 0.02 0.005
195.6 2.01 1.908 1.939 0.005 0.02 0.005
195.7 2.01 1.908 1.939 0.005 0.02 0.005
195.8 2.01 1.908 1.939 0.005 0.02 0.005
195.9 2.01 1.908 1.939 0.005 0.02 0.005
196.0 2.01 1.908 1.939 0.005 0.02 0.005
196.1 2.01 1.908 1.939 0.005 0.02 0.005
196.2 2.01 1.908 1.939 0.005 0.02 0.005
196.3 2.01 1.908 1.939 0.005 0.02 0.005
196.4 2.01 1.908 1.939 0.005 0.02 0.005
196.5 2.01 1.908 1.939 0.005 0.02 0.005
196.6 2.01 1.908 1.939 0.005 0.02 0.005
196.7 2.01 1.908 1.939 0.005 0.02 0.005
196.8 2.01 1.908 1.939 0.005 0.02 0.005
196.9 2.01 1.908 1.939 0.005 0.02 0.005
197.0 2.01 1.908 1.939 0.005 0.02 0.005
197.1 2.01 1.908 1.939 0.005 0.02 0.005
197.2 2.01 1.908 1.939 0.005 0.02 0.005
197.3 2.01 1.908 1.939 0.005 0.02 0.005
197.4 2.01 1.908 1.939 0.005 0.02 0.005
197.5 2.01 1.908 1.939 0.005 0.02 0.005
197.6 2.01 1.908 1.939 0.005 0.02 0.005
197.7 2.01 1.908 1.939 0.005 0.02 0.005
197.8 2.01 1.908 1.939 0.005 0.02 0.005
197.9 2.01 1.908 1.939 0.005 0.02 0.005
198.0 2.01 1.908 1.939 0.005 0.02 0.005
198.1 2.01 1.908 1.939 0.005 0.02 0.005
198.2 2.01 1.908 1.939 0.005 0.02 0.005
198.3 2.01 1.908 1.939 0.005 0.02 0.005
198.4 2.01 1.908 1.939 0.005 0.02 0.005
198.5 2.01 1.908 1.939 0.005 0.02 0.005
198.6 2.01 1.908 1.939 0.005 0.02 0.005
198.7 2.01 1.908 1.939 0.005 0.02 0.005
198.8 2.01 1.908 1.939 0.005 0.02 0.005
198.9 2.01 1.908 1.939 0.005 0.02 0.005
199.0 2.01 1.908 1.939 0.005 0.02 0.005
199.1 2.01 1.908 1.939 0.005 0.02 0.005
199.2 2.01 1.908 1.939 0.005 0.02 0.005
199.3 2.01 1.908 1.939 0.005 0.02 0.005
199.4 2.01 1.908 1.939 0.005 0.02 0.005
199.5 2.01 1.908 1.939 0.005 0.02 0.005
199.6 2.01 1.908 1.939 0.005 0.02 0.005
199.7 2.01 1.908 1.939 0.005 0.02 0.005
199.8 2.01 1.908 1.939 0.005 0.02 0.005
199.9 2.01 1.908 1.939 0.005 0.02 0.005
